epoch,lr-AdamW,step,test/loss,test/mae,test/phm_paper_per_bearing,test/phm_per_bearing,test/phm_score,test/phm_score_paper,test/r2,test/rmse,test/rmse_per_bearing,train/loss_epoch,train/loss_step,train/rmse,val/loss,val/mae,val/phm_paper_per_bearing,val/phm_per_bearing,val/phm_score,val/phm_score_paper,val/r2,val/rmse,val/rmse_per_bearing
52,,1099,,,,,,,,,,,0.007039726246148348,0.057854119688272476,,,,,,,,,
52,,1109,,,,,,,,,,,0.0075580645352602005,0.06314671784639359,,,,,,,,,
52,,1112,,,,,,,,,,,,,0.09892335534095764,0.2519603967666626,1.0440301895141602,0.9250563383102417,0.931582510471344,2.0880603790283203,-0.27937421202659607,0.31452080607414246,0.2918843626976013
52,,1112,,,,,,,,,,0.0074941120110452175,,,,,,,,,,,
,0.00015816035405505008,1113,,,,,,,,,,,,,,,,,,,,,
53,,1119,,,,,,,,,,,0.00795572530478239,0.0677017942070961,,,,,,,,,
53,,1129,,,,,,,,,,,0.007127906195819378,0.05716146156191826,,,,,,,,,
53,,1133,,,,,,,,,,,,,0.09594136476516724,0.24994373321533203,1.0534638166427612,0.9129747152328491,0.9175792932510376,2.1069276332855225,-0.24080848693847656,0.30974406003952026,0.28871268033981323
53,,1133,,,,,,,,,,0.007781627122312784,,,,,,,,,,,
,0.0001450304041005241,1134,,,,,,,,,,,,,,,,,,,,,
54,,1139,,,,,,,,,,,0.007036571390926838,0.054568614810705185,,,,,,,,,
54,,1149,,,,,,,,,,,0.00732080452144146,0.057113632559776306,,,,,,,,,
54,,1154,,,,,,,,,,,,,0.08459735661745071,0.23735395073890686,1.0031726360321045,0.9126980304718018,0.9199230670928955,2.006345272064209,-0.09409641474485397,0.2908562421798706,0.28006869554519653
54,,1154,,,,,,,,,,0.007330288179218769,,,,,,,,,,,
,0.0001323477574564567,1155,,,,,,,,,,,,,,,,,,,,,
55,,1159,,,,,,,,,,,0.0076941680163145065,0.058233920484781265,,,,,,,,,
55,,1169,,,,,,,,,,,0.006855314131826162,0.05430528521537781,,,,,,,,,
55,,1175,,,,,,,,,,,,,0.09534775465726852,0.24924686551094055,1.0372203588485718,0.9184823632240295,0.928503155708313,2.0744407176971436,-0.23313115537166595,0.3087843060493469,0.2910118103027344
55,,1175,,,,,,,,,,0.007309569977223873,,,,,,,,,,,
,0.00012013466379465379,1176,,,,,,,,,,,,,,,,,,,,,
56,,1179,,,,,,,,,,,0.0068862042389810085,0.05317298322916031,,,,,,,,,
56,,1189,,,,,,,,,,,0.006664843298494816,0.054797206073999405,,,,,,,,,
56,,1196,,,,,,,,,,,,,0.0852595865726471,0.23572468757629395,0.9938482046127319,0.9176182746887207,0.9218819737434387,1.9876964092254639,-0.10266100615262985,0.2919924259185791,0.2760853171348572
56,,1196,,,,,,,,,,0.006945401895791292,,,,,,,,,,,
,0.00010841254903143547,1197,,,,,,,,,,,,,,,,,,,,,
57,,1199,,,,,,,,,,,0.007546858862042427,0.060966409742832184,,,,,,,,,
57,,1209,,,,,,,,,,,0.007266448810696602,0.05743834748864174,,,,,,,,,
57,,1217,,,,,,,,,,,,,0.08277292549610138,0.23445990681648254,0.9868141412734985,0.9160537719726562,0.9228149056434631,1.973628282546997,-0.07050102949142456,0.2877028286457062,0.2754933834075928
57,,1217,,,,,,,,,,0.006728957872837782,,,,,,,,,,,
,9.720197773929749e-05,1218,,,,,,,,,,,,,,,,,,,,,
58,,1219,,,,,,,,,,,0.0069688549265265465,0.057238347828388214,,,,,,,,,
58,,1229,,,,,,,,,,,0.007104506716132164,0.057223688811063766,,,,,,,,,
58,,1238,,,,,,,,,,,,,0.09058196097612381,0.2425386756658554,1.012160301208496,0.9197113513946533,0.9272091388702393,2.024320602416992,-0.1714952290058136,0.30096837878227234,0.28248387575149536
58,,1238,,,,,,,,,,0.00668841227889061,,,,,,,,,,,
,8.65226170696641e-05,1239,,,,,,,,,,,,,,,,,,,,,
59,,1239,,,,,,,,,,,0.006778493989259005,0.056097257882356644,,,,,,,,,
59,,1249,,,,,,,,,,,0.006397124845534563,0.05273321270942688,,,,,,,,,
59,,1259,,,,,,,,,,,0.005908251274377108,0.04787398502230644,,,,,,,,,
59,,1259,,,,,,,,,,,,,0.08561967313289642,0.23643717169761658,0.9905207753181458,0.9192933440208435,0.9258971810340881,1.9810415506362915,-0.10731805860996246,0.2926084101200104,0.27688074111938477
59,,1259,,,,,,,,,,0.006559901870787144,,,,,,,,,,,
,7.639320225002105e-05,1260,,,,,,,,,,,,,,,,,,,,,
60,,1269,,,,,,,,,,,0.006280582398176193,0.0487271212041378,,,,,,,,,
60,,1279,,,,,,,,,,,0.006870475132018328,0.05555443838238716,,,,,,,,,
60,,1280,,,,,,,,,,,,,0.08767612278461456,0.23773759603500366,0.9953004717826843,0.9207490086555481,0.9265223145484924,1.9906009435653687,-0.13391408324241638,0.29610154032707214,0.2788007855415344
60,,1280,,,,,,,,,,0.006470532156527042,,,,,,,,,,,
,6.683150371596022e-05,1281,,,,,,,,,,,,,,,,,,,,,
61,,1289,,,,,,,,,,,0.0071534570306539536,0.05804547294974327,,,,,,,,,
61,,1299,,,,,,,,,,,0.006588847376406193,0.055491674691438675,,,,,,,,,
61,,1301,,,,,,,,,,,,,0.10144022852182388,0.2530086040496826,1.0463323593139648,0.9249708652496338,0.932619571685791,2.0926647186279297,-0.3119249939918518,0.31849682331085205,0.2923486530780792
61,,1301,,,,,,,,,,0.006891225930303335,,,,,,,,,,,
,5.785429593579735e-05,1302,,,,,,,,,,,,,,,,,,,,,
62,,1309,,,,,,,,,,,0.006823529954999685,0.0525803416967392,,,,,,,,,
62,,1319,,,,,,,,,,,0.006316610146313906,0.05062557011842728,,,,,,,,,
62,,1322,,,,,,,,,,,,,0.08118773996829987,0.23119063675403595,0.9763416647911072,0.9154258966445923,0.9223827123641968,1.9526833295822144,-0.05000000447034836,0.2849346399307251,0.27521106600761414
62,,1322,,,,,,,,,,0.0071462299674749374,,,,,,,,,,,
,4.947732798245456e-05,1323,,,,,,,,,,,,,,,,,,,,,
63,,1329,,,,,,,,,,,0.00753214443102479,0.056556593626737595,,,,,,,,,
63,,1339,,,,,,,,,,,0.006237630732357502,0.05193834379315376,,,,,,,,,
63,,1343,,,,,,,,,,,,,0.09258607029914856,0.24337822198867798,1.0150830745697021,0.9208790063858032,0.9279100894927979,2.0301661491394043,-0.19741439819335938,0.3042795956134796,0.28412893414497375
63,,1343,,,,,,,,,,0.006651005242019892,,,,,,,,,,,
,4.171529590423492e-05,1344,,,,,,,,,,,,,,,,,,,,,
64,,1349,,,,,,,,,,,0.006970304064452648,0.05684980750083923,,,,,,,,,
64,,1359,,,,,,,,,,,0.006151800975203514,0.048658207058906555,,,,,,,,,
64,,1364,,,,,,,,,,,,,0.08698231726884842,0.23706495761871338,0.9932546019554138,0.9200177192687988,0.9261514544487,1.9865092039108276,-0.12494108825922012,0.2949276566505432,0.27820128202438354
64,,1364,,,,,,,,,,0.006516945082694292,,,,,,,,,,,
,3.458181694295969e-05,1365,,,,,,,,,,,,,,,,,,,,,
65,,1369,,,,,,,,,,,0.006696605123579502,0.05508625507354736,,,,,,,,,
65,,1379,,,,,,,,,,,0.0065377866849303246,0.05129850655794144,,,,,,,,,
65,,1385,,,,,,,,,,,,,0.08996012806892395,0.2397310584783554,0.9976615905761719,0.9240296483039856,0.930282473564148,1.9953231811523438,-0.1634530872106552,0.2999335527420044,0.2793905735015869
65,,1385,,,,,,,,,,0.006414761301130056,,,,,,,,,,,
,2.8089405644699456e-05,1386,,,,,,,,,,,,,,,,,,,,,
66,,1389,,,,,,,,,,,0.0061172544956207275,0.047344718128442764,,,,,,,,,
66,,1399,,,,,,,,,,,0.006279364228248596,0.0480840802192688,,,,,,,,,
66,,1406,,,,,,,,,,,,,0.08832798898220062,0.2385547161102295,0.9970448613166809,0.9213821887969971,0.9267868995666504,1.9940897226333618,-0.14234484732151031,0.2972002625465393,0.27717483043670654
66,,1406,,,,,,,,,,0.00646446505561471,,,,,,,,,,,
,2.2249451905007596e-05,1407,,,,,,,,,,,,,,,,,,,,,
67,,1409,,,,,,,,,,,0.006401076912879944,0.04964181035757065,,,,,,,,,
67,,1419,,,,,,,,,,,0.006108139641582966,0.05067643150687218,,,,,,,,,
67,,1427,,,,,,,,,,,,,0.0791967362165451,0.2280815839767456,0.9589157700538635,0.9198749661445618,0.9255803227424622,1.917831540107727,-0.024250272661447525,0.28141915798187256,0.2689734995365143
67,,1427,,,,,,,,,,0.006301478948444128,,,,,,,,,,,
,1.70722009871731e-05,1428,,,,,,,,,,,,,,,,,,,,,
68,,1429,,,,,,,,,,,0.006470961961895227,0.051390718668699265,,,,,,,,,
68,,1439,,,,,,,,,,,0.006168928928673267,0.05127270147204399,,,,,,,,,
68,,1448,,,,,,,,,,,,,0.08390786498785019,0.23322845995426178,0.9778158664703369,0.9205659031867981,0.9265486001968384,1.9556317329406738,-0.08517932146787643,0.28966856002807617,0.27462896704673767
68,,1448,,,,,,,,,,0.006335157435387373,,,,,,,,,,,
,1.2566735548547568e-05,1449,,,,,,,,,,,,,,,,,,,,,
69,,1449,,,,,,,,,,,0.006333353463560343,0.04972805827856064,,,,,,,,,
69,,1459,,,,,,,,,,,0.006524582393467426,0.054350949823856354,,,,,,,,,
69,,1469,,,,,,,,,,,0.005939742550253868,0.04441235959529877,,,,,,,,,
69,,1469,,,,,,,,,,,,,0.08450344949960709,0.2340455949306488,0.9804660081863403,0.9207885265350342,0.9270079731941223,1.9609320163726807,-0.09288191795349121,0.2906947731971741,0.2754753828048706
69,,1469,,,,,,,,,,0.006177815143018961,,,,,,,,,,,
,8.740959706477768e-06,1470,,,,,,,,,,,,,,,,,,,,,
70,,1479,,,,,,,,,,,0.006281453184783459,0.050277143716812134,,,,,,,,,
70,,1489,,,,,,,,,,,0.006138171069324017,0.047243207693099976,,,,,,,,,
70,,1490,,,,,,,,,,,,,0.08604677021503448,0.23574011027812958,0.9857433438301086,0.9211874604225159,0.9280258417129517,1.9714866876602173,-0.11284174770116806,0.29333731532096863,0.27752670645713806
70,,1490,,,,,,,,,,0.006301406770944595,,,,,,,,,,,
,5.601585171798006e-06,1491,,,,,,,,,,,,,,,,,,,,,
71,,1499,,,,,,,,,,,0.0060075633227825165,0.046171754598617554,,,,,,,,,
71,,1509,,,,,,,,,,,0.005939468275755644,0.048983968794345856,,,,,,,,,
71,,1511,,,,,,,,,,,,,0.08463142067193985,0.23399624228477478,0.9798988103866577,0.9208552837371826,0.9273802042007446,1.9597976207733154,-0.09453713148832321,0.2909148335456848,0.2760118544101715
71,,1511,,,,,,,,,,0.006254386622458696,,,,,,,,,,,
,3.1541194742088933e-06,1512,,,,,,,,,,,,,,,,,,,,,
72,,1519,,,,,,,,,,,0.006594779901206493,0.05125909671187401,,,,,,,,,
72,,1529,,,,,,,,,,,0.006421051453799009,0.05179428681731224,,,,,,,,,
72,,1532,,,,,,,,,,,,,0.08390138298273087,0.23305906355381012,0.9769403338432312,0.9207731485366821,0.9268432855606079,1.9538806676864624,-0.08509562164545059,0.2896573841571808,0.274919331073761
72,,1532,,,,,,,,,,0.006212988402694464,,,,,,,,,,,
,1.4028563001982515e-06,1533,,,,,,,,,,,,,,,,,,,,,
73,,1539,,,,,,,,,,,0.005638740956783295,0.04359285905957222,,,,,,,,,
73,,1549,,,,,,,,,,,0.0058934129774570465,0.04457760974764824,,,,,,,,,
73,,1553,,,,,,,,,,,,,0.0836610272526741,0.2327999770641327,0.975916862487793,0.9207299947738647,0.9268624186515808,1.951833724975586,-0.0819869339466095,0.2892421782016754,0.2747030258178711
73,,1553,,,,,,,,,,0.006181372795253992,,,,,,,,,,,
,3.5086796045664656e-07,1554,,,,,,,,,,,,,,,,,,,,,
74,,1559,,,,,,,,,,,0.006264387629926205,0.04980168491601944,,,,,,,,,
74,,1569,,,,,,,,,,,0.006045219488441944,0.04850352928042412,,,,,,,,,
74,,1574,,,,,,,,,,,,,0.0838523581624031,0.23298431932926178,0.9764785170555115,0.9208195805549622,0.926999568939209,1.952957034111023,-0.08446140587329865,0.28957271575927734,0.2749108672142029
74,,1574,,,,,,,,,,0.0061979033052921295,,,,,,,,,,,
75,,1575,0.0575069822371006,0.1802392601966858,0.7304061651229858,0.8562574982643127,0.87734454870224,5.843249320983887,0.26558181643486023,0.23980613052845,0.25000903010368347,,,,,,,,,,,,
